0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.24
0.18;0.57
0.54;0.82
0.83;0.97
1.00;0.99
1.03;0.87
0.92;0.65
0.66;0.33
0.33;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.36
0.33;0.66
0.65;0.87
0.90;1.01
1.04;0.97
1.00;0.81
0.85;0.55
0.56;0.21
0.21;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.12
0.05;0.46
0.43;0.75
0.75;0.94
0.96;0.98
1.05;0.94
0.96;0.73
0.74;0.44
0.45;0.07
0.07;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.24
0.19;0.57
0.54;0.82
0.83;1.01
1.00;0.98
1.03;0.88
0.91;0.64
0.65;0.33
0.30;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.01
0.00;0.35
0.23;0.62
0.60;0.86
0.87;0.99
1.02;0.98
1.02;0.85
0.88;0.60
0.62;0.27
0.26;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.36
0.31;0.66
0.60;0.86
0.87;0.99
1.00;0.99
1.02;0.88
0.91;0.65
0.66;0.33
0.33;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.31
0.24;0.62
0.60;0.85
0.87;0.99
1.02;1.00
1.02;0.86
0.88;0.60
0.62;0.27
0.27;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.12
0.00;0.41
0.37;0.71
0.70;0.89
0.94;1.04
1.14;0.95
0.99;0.78
0.81;0.50
0.51;0.15
0.13;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.09
0.10;0.52
0.51;0.79
0.79;1.06
0.98;1.03
1.04;0.90
0.94;0.66
0.72;0.39
0.39;0.03
0.01;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.30
0.24;0.62
0.61;0.86
0.87;0.97
1.02;0.98
1.03;0.85
0.88;0.60
0.62;0.27
0.26;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.07
0.00;0.41
0.36;0.71
0.70;0.91
0.91;0.99
1.03;0.95
1.01;0.82
0.85;0.55
0.56;0.21
0.20;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.12
0.05;0.46
0.43;0.75
0.74;0.94
0.96;1.00
1.06;0.93
0.97;0.74
0.76;0.44
