0.919,0.978
0.674,0.929
0.347,0.934
0.000,0.909
0.000,0.865
0.000,0.865
0.000,0.797
0.000,0.758
0.000,0.772
0.000,0.743
0.000,0.797
0.000,0.865
0.308,0.880
0.655,0.924
0.909,0.953
1.031,0.943
1.002,0.973
0.841,0.963
0.557,0.938
0.191,0.943
0.000,0.899
0.000,0.870
0.000,0.841
0.000,0.772
0.000,0.762
0.000,0.767
0.000,0.738
0.000,0.826
0.068,0.880
0.450,0.904
0.762,0.958
0.968,0.958
1.041,0.958
0.958,0.978
0.748,0.934
0.420,0.934
0.112,0.934
0.000,0.880
0.000,0.870
0.000,0.811
0.000,0.762
0.000,0.772
0.000,0.753
0.000,0.767
0.000,0.850
0.220,0.875
0.577,0.919
0.860,0.963
1.012,0.948
1.026,0.968
0.894,0.968
0.630,0.924
0.283,0.934
0.000,0.904
0.000,0.865
0.000,0.860
0.000,0.792
0.000,0.762
0.000,0.772
0.000,0.743
0.000,0.811
0.000,0.870
0.318,0.880
0.694,0.934
0.938,0.948
1.036,0.943
0.978,0.973
0.792,0.943
0.513,0.934
0.152,0.943
0.000,0.890
0.000,0.865
0.000,0.826
0.000,0.767
0.000,0.767
0.000,0.762
0.000,0.748
0.000,0.836
0.127,0.875
0.474,0.904
0.797,0.958
0.953,0.938
1.036,0.953
0.938,0.973
0.704,0.929
0.367,0.929
0.000,0.914
0.000,0.865
0.000,0.865
0.000,0.802
0.000,0.758
0.000,0.772
0.000,0.748
0.000,0.787
0.000,0.865
0.269,0.880
0.621,0.924
0.885,0.958
1.022,0.943
1.017,0.973
0.865,0.963
0.601,0.929
0.235,0.938
0.000,0.899
0.000,0.865
0.000,0.846
0.000,0.777
0.000,0.762
0.000,0.767
0.000,0.738
0.000,0.821
0.029,0.860
0.411,0.890
0.758,0.948
0.953,0.948
1.041,0.948
0.973,0.978
0.772,0.948
0.469,0.934
0.088,0.938
0.000,0.885
0.000,0.870
0.000,0.821
0.000,0.762
0.000,0.772
0.000,0.758
0.000,0.758
0.000,0.846
0.142,0.875
0.547,0.914
0.836,0.963
0.997,0.948
1.022,0.968
0.919,0.973
0.670,0.929
0.327,0.938
0.000,0.909
0.000,0.865
0.000,0.865
0.000,0.797
0.000,0.762
0.000,0.772
0.000,0.743
0.000,0.797
0.000,0.865
0.337,0.880
0.660,0.929
0.909,0.948
1.036,0.943
1.007,0.973
0.831,0.958
0.543,0.938
0.196,0.948
0.000,0.894
0.000,0.870
0.000,0.841
0.000,0.772
0.000,0.767
0.000,0.762
0.000,0.743
0.000,0.831
0.088,0.875
0.455,0.904
0.772,0.963
0.953,0.953
1.036,0.958
0.943,0.978
0.738,0.934
0.415,0.938
0.034,0.924
0.000,0.870
0.000,0.870
0.000,0.806
0.000,0.758
0.000,0.772
0.000,0.753
0.000,0.772
0.000,0.850
0.235,0.875
0.552,0.924
0.865,0.958
1.012,0.943
1.022,0.973
0.890,0.968
0.626,0.929
0.274,0.938
0.000,0.904
0.000,0.870
0.000,0.860
0.000,0.787
0.000,0.762
0.000,0.772
0.000,0.738
0.000,0.811
0.000,0.865
0.371,0.885
0.689,0.938
0.938,0.943
1.012,0.943
0.987,0.968
0.802,0.948
0.503,0.938
0.127,0.943
0.000,0.885
0.000,0.870
0.000,0.826
0.000,0.762
0.000,0.772
0.000,0.758
0.000,0.753
0.000,0.841
0.127,0.870
0.503,0.909
0.802,0.963
0.987,0.948
1.031,0.963
0.929,0.973
0.699,0.929
0.367,0.929
0.000,0.909
0.000,0.865
0.000,0.870
0.000,0.802
0.000,0.758
0.000,0.772
0.000,0.743
0.000,0.792
0.000,0.865
0.279,0.880
0.635,0.924
0.890,0.953
1.022,0.943
1.017,0.973
0.860,0.963
0.587,0.929
0.225,0.943
0.000,0.899
0.000,0.870
0.000,0.846
0.000,0.777
0.000,0.767
0.000,0.767
0.000,0.738
0.000,0.821
0.034,0.865
0.415,0.899
0.738,0.948
0.953,0.948
1.041,0.953
0.968,0.973
0.767,0.943
0.459,0.943
0.078,0.938
0.000,0.885
0.000,0.875
0.000,0.816
0.000,0.762
0.000,0.772
0.000,0.753
0.000,0.762
0.000,0.850
0.186,0.875
0.547,0.919
0.836,0.963
1.002,0.948
1.022,0.968
0.914,0.968
0.660,0.919
0.318,0.938
0.000,0.904
0.000,0.865
0.000,0.865
0.000,0.792
0.000,0.762
0.000,0.772
0.000,0.738
0.000,0.802
0.000,0.865
0.318,0.880
0.670,0.934
0.914,0.948
1.031,0.943
0.997,0.978
0.826,0.953
0.533,0.938
0.176,0.943
0.000,0.890
0.000,0.865
0.000,0.836
0.000,0.767
0.000,0.767
0.000,0.758
0.000,0.743
0.000,0.831
0.088,0.870
0.459,0.904
0.777,0.963
0.973,0.948
1.041,0.958
0.953,0.973
0.733,0.929
0.406,0.934
0.029,0.919
0.000,0.870
0.000,0.875
0.000,0.806
0.000,0.762
0.000,0.772
0.000,0.748
0.000,0.772
0.000,0.850
0.230,0.875
0.591,0.919
0.860,0.953
0.997,0.938
1.022,0.973
0.885,0.963
0.621,0.924
0.269,0.938
0.000,0.904
0.000,0.870
0.000,0.860
0.000,0.782
0.000,0.767
0.000,0.767
0.000,0.738
0.000,0.816
0.000,0.865
0.381,0.885
0.704,0.938
0.938,0.943
1.036,0.943
0.992,0.973
0.802,0.943
0.499,0.934
0.127,0.938
0.000,0.885
0.000,0.870
0.000,0.821
0.000,0.762
0.000,0.772
0.000,0.758
0.000,0.753
0.000,0.841
0.137,0.870
0.503,0.914
0.806,0.963
0.992,0.943
1.036,0.968
0.924,0.973
0.689,0.929
0.362,0.938
0.000,0.909
0.000,0.865
0.000,0.870
0.000,0.797
0.000,0.762
0.000,0.772
0.000,0.743
0.000,0.792
0.000,0.865
0.283,0.880
0.630,0.929
0.894,0.948
1.026,0.943
1.012,0.978
0.860,0.958
0.572,0.943
0.220,0.953
0.000,0.899
0.000,0.870
0.000,0.846
0.000,0.772
0.000,0.767
0.000,0.762
0.000,0.738
0.000,0.826
0.039,0.870
0.425,0.899
0.743,0.953
0.968,0.943
1.036,0.953
0.982,0.973
0.762,0.938
0.391,0.938
0.073,0.938
0.000,0.880
0.000,0.875
0.000,0.811
0.000,0.762
0.000,0.772
0.000,0.753
0.000,0.762
0.000,0.850
0.191,0.870
0.552,0.919
0.841,0.963
1.026,0.948
1.026,0.973
0.914,0.963
0.655,0.929
0.308,0.938
0.000,0.904
0.000,0.870
0.000,0.865
0.000,0.787
0.000,0.767
0.000,0.772
0.000,0.738
0.000,0.806
0.000,0.865
0.323,0.880
0.670,0.934
0.924,0.943
1.031,0.943
1.002,0.978
0.850,0.948
0.538,0.938
0.171,0.943
0.000,0.890
0.000,0.870
0.000,0.836
0.000,0.767
0.000,0.772
0.000,0.758
0.000,0.743
0.000,0.831
0.088,0.870
0.469,0.909
0.777,0.963
1.017,0.948
1.036,0.963
0.948,0.973
0.733,0.929
0.401,0.934
0.020,0.909
0.000,0.865
0.000,0.870
0.000,0.802
0.000,0.762
0.000,0.772
0.000,0.743
0.000,0.777
0.000,0.850
0.249,0.875
0.596,0.919
0.870,0.948
1.017,0.943
1.022,0.973
0.880,0.963
0.621,0.929
0.249,0.938
0.000,0.899
0.000,0.875
0.000,0.850
0.000,0.777
0.000,0.767
0.000,0.767
0.000,0.738
0.000,0.816
0.000,0.860
0.342,0.885
0.709,0.938
0.943,0.938
1.041,0.948
0.982,0.973
0.797,0.934
0.489,0.934
0.122,0.943
0.000,0.880
0.000,0.875
0.000,0.821
0.000,0.762
0.000,0.772
0.000,0.753
0.000,0.753
0.000,0.841
0.147,0.865
0.513,0.914
0.811,0.958
0.992,0.943
1.036,0.968
0.914,0.968
0.694,0.929
0.357,0.938
0.044,0.909
0.000,0.870
0.000,0.870
0.000,0.792
0.000,0.767
0.000,0.772
0.000,0.738
0.000,0.802
0.000,0.865
0.283,0.880
0.635,0.934
0.890,0.948
1.022,0.943
0.982,0.978
0.850,0.958
0.577,0.938
0.210,0.943
0.000,0.894
0.000,0.870
0.000,0.846
0.000,0.772
0.000,0.772
0.000,0.762
0.000,0.738
0.000,0.826
0.064,0.870
0.430,0.904
0.767,0.953
0.958,0.938
1.046,0.953
0.968,0.973
0.758,0.929
0.445,0.943
0.064,0.938
0.000,0.880
0.000,0.880
0.000,0.811
0.000,0.762
0.000,0.772
0.000,0.748
0.000,0.767
0.000,0.846
0.205,0.865
0.557,0.924
0.841,0.963
1.007,0.948
1.026,0.978
0.904,0.963
0.655,0.934
0.308,0.943
0.000,0.904
0.000,0.870
0.000,0.865
0.000,0.787
0.000,0.767
0.000,0.772
0.000,0.738
0.000,0.811
0.000,0.860
0.337,0.880
0.670,0.938
0.919,0.943
1.036,0.948
0.997,0.978
0.821,0.948
0.533,0.943
0.166,0.943
0.000,0.885
0.000,0.870
0.000,0.831
0.000,0.767
0.000,0.772
0.000,0.758
0.000,0.743
0.000,0.836
0.103,0.865
0.474,0.904
0.782,0.953
0.973,0.938
1.017,0.958
0.948,0.973
0.723,0.929
0.406,0.943
0.015,0.914
0.000,0.870
0.000,0.870
0.000,0.802
0.000,0.762
0.000,0.772
0.000,0.743
0.000,0.777
0.000,0.850
0.249,0.870
0.601,0.924
0.894,0.948
1.017,0.943
1.002,0.978
0.875,0.958
0.611,0.929
0.254,0.943
0.000,0.894
0.000,0.875
0.000,0.850
0.000,0.777
0.000,0.767
0.000,0.767
0.000,0.738
0.000,0.821
0.010,0.860
0.386,0.880
0.718,0.938
0.938,0.938
1.036,0.953
0.973,0.973
0.792,0.934
0.489,0.938
0.112,0.934
0.000,0.880
0.000,0.875
0.000,0.816
0.000,0.762
0.000,0.772
0.000,0.753
0.000,0.758
0.000,0.841
0.152,0.865
0.518,0.914
0.816,0.958
0.997,0.948
1.036,0.973
0.929,0.968
0.684,0.924
0.337,0.943
0.000,0.904
0.000,0.870
0.000,0.870
0.000,0.792
0.000,0.767
0.000,0.772
0.000,0.738
0.000,0.802
0.000,0.865
0.293,0.875
0.645,0.934
0.899,0.943
1.046,0.943
1.012,0.978
0.846,0.953
0.572,0.943
0.225,0.948
0.000,0.890
0.000,0.875
delay,correlation
highshift: 0.0050
highr: 0.8120
0.958,0.914
0.743,0.899
0.425,0.929
0.044,0.914
0.000,0.875
0.000,0.875
0.000,0.806
0.000,0.762
0.000,0.777
0.000,0.743
0.000,0.772
0.000,0.850
0.220,0.870
0.577,0.934
0.855,0.963
1.012,0.948
1.007,0.978
0.890,0.963
0.630,0.929
0.279,0.943
0.000,0.894
0.000,0.875
0.000,0.860
0.000,0.782
0.000,0.772
0.000,0.767
0.000,0.738
0.000,0.816
0.000,0.860
0.362,0.885
0.704,0.938
0.924,0.938
1.036,0.948
0.992,0.973
0.806,0.943
0.503,0.943
0.142,0.938
0.000,0.885
0.000,0.880
0.000,0.821
0.000,0.767
0.000,0.777
0.000,0.753
0.000,0.753
0.000,0.836
0.117,0.865
0.499,0.914
0.806,0.958
0.987,0.943
1.036,0.963
0.934,0.968
0.709,0.929
0.376,0.934
0.000,0.904
0.000,0.870
0.000,0.870
0.000,0.792
0.000,0.767
0.000,0.772
0.000,0.738
0.000,0.797
0.000,0.860
0.269,0.880
0.621,0.934
0.885,0.948
1.022,0.943
1.017,0.978
0.865,0.953
0.591,0.934
0.235,0.943
0.000,0.894
0.000,0.875
0.000,0.846
0.000,0.772
0.000,0.772
0.000,0.762
0.000,0.738
0.000,0.826
0.029,0.860
0.415,0.894
0.738,0.943
0.953,0.934
1.036,0.953
0.973,0.973
0.777,0.938
0.543,0.943
0.088,0.929
0.000,0.880
0.000,0.880
0.000,0.811
0.000,0.762
0.000,0.777
0.000,0.743
0.000,0.767
0.000,0.846
0.171,0.865
0.538,0.919
0.831,0.958
1.007,0.948
1.031,0.978
0.914,0.968
0.670,0.929
0.327,0.943
0.000,0.899
0.000,0.875
0.000,0.865
0.000,0.787
0.000,0.772
0.000,0.772
0.000,0.738
0.000,0.811
0.000,0.860
0.323,0.880
0.665,0.938
0.904,0.938
1.031,0.943
1.002,0.978
0.836,0.948
0.547,0.943
0.181,0.943
0.000,0.890
0.000,0.880
0.000,0.831
0.000,0.772
0.000,0.777
0.000,0.758
0.000,0.743
0.000,0.831
0.083,0.860
0.484,0.909
0.772,0.958
0.958,0.943
1.046,0.963
1.007,0.973
0.738,0.929
0.391,0.948
0.034,0.924
0.000,0.875
0.000,0.875
0.000,0.802
0.000,0.767
0.000,0.772
0.000,0.743
0.000,0.777
0.000,0.850
0.239,0.870
0.587,0.924
0.860,0.953
1.022,0.943
1.022,0.978
0.880,0.963
0.626,0.934
0.279,0.943
0.000,0.890
0.000,0.875
0.000,0.860
0.000,0.782
0.000,0.772
0.000,0.767
0.000,0.738
0.000,0.821
0.000,0.860
0.371,0.885
0.684,0.938
0.934,0.938
1.036,0.953
0.987,0.973
0.802,0.938
0.499,0.943
0.122,0.934
0.000,0.880
0.000,0.880
0.000,0.821
0.000,0.767
0.000,0.777
0.000,0.748
0.000,0.758
0.000,0.841
0.064,0.860
0.503,0.919
0.811,0.958
0.987,0.943
1.026,0.968
0.880,0.968
0.699,0.929
0.362,0.943
0.000,0.904
0.000,0.870
0.000,0.870
0.000,0.792
0.000,0.767
0.000,0.772
0.000,0.738
0.000,0.797
0.000,0.855
0.279,0.880
0.626,0.934
0.890,0.943
1.026,0.943
1.017,0.978
0.860,0.948
0.577,0.943
0.225,0.943
0.000,0.890
0.000,0.875
0.000,0.841
0.000,0.772
0.000,0.777
0.000,0.758
0.000,0.738
0.000,0.826
0.039,0.865
0.415,0.904
0.718,0.948
0.953,0.934
1.041,0.958
0.973,0.973
0.772,0.938
0.455,0.953
0.078,0.929
0.000,0.890
0.000,0.880
0.000,0.806
0.000,0.767
0.000,0.777
0.000,0.743
0.000,0.767
0.000,0.846
0.186,0.865
0.552,0.929
0.831,0.958
1.007,0.948
1.031,0.978
0.914,0.963
0.670,0.929
0.303,0.943
0.000,0.894
0.000,0.875
0.000,0.865
0.000,0.782
0.000,0.772
0.000,0.767
0.000,0.738
0.000,0.811
0.000,0.860
0.323,0.885
0.674,0.938
0.919,0.938
1.031,0.948
1.002,0.982
0.826,0.943
0.547,0.948
0.166,0.943
0.000,0.890
0.000,0.880
0.000,0.831
0.000,0.767
0.000,0.777
0.000,0.753
0.000,0.748
0.000,0.836
0.093,0.860
0.464,0.914
0.772,0.958
0.978,0.943
1.036,0.968
0.953,0.968
0.728,0.929
0.411,0.948
0.020,0.909
0.000,0.870
0.000,0.875
0.000,0.797
0.000,0.767
0.000,0.772
0.000,0.738
0.000,0.782
0.000,0.846
0.235,0.870
0.591,0.929
0.846,0.943
1.017,0.943
1.026,0.978
0.880,0.953
0.621,0.934
0.264,0.938
0.000,0.890
0.000,0.880
0.000,0.855
0.000,0.777
0.000,0.777
0.000,0.762
0.000,0.738
0.000,0.821
0.000,0.855
0.376,0.890
0.709,0.938
0.938,0.934
1.036,0.953
0.987,0.973
0.816,0.929
0.494,0.943
0.112,0.929
0.000,0.880
0.000,0.880
0.000,0.816
0.000,0.767
0.000,0.777
0.000,0.748
0.000,0.758
0.000,0.841
0.142,0.865
0.513,0.919
0.802,0.958
0.992,0.943
1.031,0.978
0.934,0.963
0.802,0.929
0.357,0.943
0.010,0.899
0.000,0.875
0.000,0.870
0.000,0.787
0.000,0.772
0.000,0.772
0.000,0.738
0.000,0.802
0.000,0.855
0.288,0.880
0.626,0.938
0.894,0.938
1.022,0.948
1.017,0.978
0.841,0.948
0.572,0.943
0.220,0.938
0.000,0.890
0.000,0.875
0.000,0.836
0.000,0.772
0.000,0.777
0.000,0.758
0.000,0.743
0.000,0.831
0.034,0.855
0.425,0.904
0.743,0.953
0.963,0.934
1.036,0.958
0.973,0.968
0.782,0.929
0.450,0.948
0.103,0.924
0.000,0.880
0.000,0.880
0.000,0.802
0.000,0.767
0.000,0.772
0.000,0.743
0.000,0.772
0.000,0.846
0.191,0.865
0.557,0.929
0.841,0.953
1.002,0.943
1.026,0.978
0.899,0.958
0.655,0.934
0.308,0.948
0.000,0.894
0.000,0.880
0.000,0.865
0.000,0.782
0.000,0.772
0.000,0.762
0.000,0.738
0.000,0.816
0.000,0.855
0.342,0.890
0.679,0.938
0.919,0.934
1.036,0.953
1.002,0.978
0.806,0.943
0.538,0.948
0.147,0.938
0.000,0.885
0.000,0.880
0.000,0.826
0.000,0.767
0.000,0.777
0.000,0.753
0.000,0.753
0.000,0.836
0.088,0.860
0.474,0.914
0.787,0.953
0.982,0.934
1.022,0.968
0.948,0.963
0.723,0.929
0.401,0.938
0.049,0.904
0.000,0.870
0.000,0.870
0.000,0.792
0.000,0.767
0.000,0.772
0.000,0.738
0.000,0.787
0.000,0.846
0.244,0.875
0.596,0.929
0.870,0.948
1.007,0.943
1.022,0.982
0.909,0.953
0.611,0.934
0.230,0.938
0.000,0.890
0.000,0.885
0.000,0.850
0.000,0.777
0.000,0.777
0.000,0.762
0.000,0.738
0.000,0.826
0.000,0.855
0.396,0.890
0.709,0.938
0.953,0.934
1.036,0.958
0.992,0.973
0.792,0.929
0.484,0.948
0.117,0.929
0.000,0.880
0.000,0.885
0.000,0.811
0.000,0.767
0.000,0.777
0.000,0.743
0.000,0.762
0.000,0.841
0.147,0.860
0.547,0.924
0.816,0.953
0.997,0.948
1.036,0.978
0.924,0.963
0.689,0.934
0.347,0.943
0.000,0.885
0.000,0.875
0.000,0.865
0.000,0.787
0.000,0.772
0.000,0.767
0.000,0.738
0.000,0.806
0.000,0.855
0.293,0.880
0.645,0.938
0.899,0.938
1.031,0.953
1.022,0.978
0.850,0.948
0.567,0.948
0.205,0.943
0.000,0.890
0.000,0.880
0.000,0.836
0.000,0.772
0.000,0.777
0.000,0.753
0.000,0.743
0.000,0.831
0.054,0.860
0.435,0.909
0.758,0.948
0.963,0.934
1.036,0.963
0.963,0.968
0.758,0.929
0.440,0.948
0.064,0.924
0.000,0.885
0.000,0.880
0.000,0.802
0.000,0.767
0.000,0.772
0.000,0.738
0.000,0.777
0.000,0.841
0.200,0.865
0.543,0.934
0.846,0.953
1.041,0.948
1.026,0.982
0.934,0.958
0.650,0.934
0.298,0.943
0.000,0.894
0.000,0.880
0.000,0.860
0.000,0.782
0.000,0.777
0.000,0.762
0.000,0.738
0.000,0.816
0.000,0.855
0.342,0.885
0.679,0.938
0.924,0.934
1.031,0.953
0.997,0.978
0.782,0.943
0.528,0.948
0.108,0.938
0.000,0.885
0.000,0.885
0.000,0.821
0.000,0.767
0.000,0.777
0.000,0.748
0.000,0.753
0.000,0.841
0.108,0.860
0.484,0.914
0.782,0.948
0.982,0.934
1.036,0.968
0.948,0.963
0.718,0.929
0.386,0.943
0.010,0.899
0.000,0.875
0.000,0.870
0.000,0.792
0.000,0.772
0.000,0.772
0.000,0.738
0.000,0.792
0.000,0.850
0.254,0.875
0.611,0.934
0.836,0.943
1.017,0.948
1.022,0.978
0.875,0.953
0.606,0.938
0.249,0.938
0.000,0.890
0.000,0.885
0.000,0.846
0.000,0.777
0.000,0.777
0.000,0.758
0.000,0.743
0.000,0.826
0.010,0.850
0.411,0.894
0.718,0.938
1.007,0.929
1.041,0.958
0.968,0.968
0.782,0.929
0.484,0.948
0.103,0.929
0.000,0.880
0.000,0.880
0.000,0.806
0.000,0.767
0.000,0.777
0.000,0.743
0.000,0.767
0.000,0.841
0.156,0.860
0.528,0.924
0.811,0.953
0.997,0.948
1.046,0.982
0.919,0.963
0.674,0.934
0.337,0.943
0.000,0.899
0.000,0.875
0.000,0.865
0.000,0.782
0.000,0.772
0.000,0.767
0.000,0.738
0.000,0.811
0.000,0.855
0.298,0.880
0.645,0.938
0.904,0.934
1.012,0.953
1.007,0.978
0.841,0.943
0.562,0.948
0.200,0.938
0.000,0.890
0.000,0.885
0.000,0.831
0.000,0.772
0.000,0.782
0.000,0.753
0.000,0.748
0.000,0.831
0.098,0.860
0.440,0.914
0.772,0.953
0.963,0.938
1.046,0.973
0.963,0.968
0.748,0.934
0.435,0.953
0.054,0.924
0.000,0.885
0.000,0.880
0.000,0.797
0.000,0.772
0.000,0.772
0.000,0.738
0.000,0.782
0.000,0.846
0.210,0.865
0.601,0.934
0.841,0.953
1.017,0.948
1.026,0.982
0.894,0.953
0.709,0.938
0.293,0.943
0.000,0.890
0.000,0.880
0.000,0.860
0.000,0.782
0.000,0.777
0.000,0.762
0.000,0.738
0.000,0.821
0.000,0.855
0.352,0.885
0.684,0.934
0.929,0.934
1.031,0.953
0.997,0.978
0.811,0.938
0.533,0.953
0.147,0.934
0.000,0.885
0.000,0.885
0.000,0.821
0.000,0.772
0.000,0.777
0.000,0.743
0.000,0.758
0.000,0.836
0.112,0.860
0.484,0.919
0.797,0.948
0.982,0.934
1.036,0.968
0.948,0.963
0.718,0.934
0.386,0.943
0.000,0.899
0.000,0.875
0.000,0.870
0.000,0.787
0.000,0.772
0.000,0.772
0.000,0.738
0.000,0.802
0.000,0.850
0.288,0.880
0.611,0.934
0.880,0.943
1.017,0.953
0.978,0.982
0.870,0.948
0.591,0.938
0.244,0.938
0.000,0.890
0.000,0.885
0.000,0.841
0.000,0.772
0.000,0.782
0.000,0.753
0.000,0.743
0.000,0.826
0.034,0.850
0.406,0.894
0.723,0.938
0.938,0.929
1.036,0.958
0.982,0.968
0.782,0.929
0.469,0.953
0.098,0.934
0.000,0.885
0.000,0.885
0.000,0.802
0.000,0.772
0.000,0.777
0.000,0.738
0.000,0.767
0.000,0.836
0.166,0.860
0.533,0.929
0.821,0.953
0.997,0.948
1.026,0.982
0.904,0.958
0.674,0.934
0.332,0.938
0.000,0.894
0.000,0.880
0.000,0.865
0.000,0.782
0.000,0.777
0.000,0.762
0.000,0.738
0.000,0.811
0.000,0.855
0.308,0.885
0.660,0.938
0.904,0.929
1.031,0.953
1.007,0.978
0.821,0.943
0.552,0.948
0.191,0.938
0.000,0.890
0.000,0.885
0.000,0.831
0.000,0.772
0.000,0.782
0.000,0.748
0.000,0.753
0.000,0.831
0.068,0.855
0.445,0.919
0.767,0.953
0.973,0.938
1.051,0.973
0.963,0.963
0.748,0.934
0.425,0.953
0.068,0.919
0.000,0.885
0.000,0.880
0.000,0.797
0.000,0.772
0.000,0.772
0.000,0.738
0.000,0.782
0.000,0.841
0.220,0.870
0.577,0.938
0.855,0.953
1.017,0.953
1.031,0.982
0.894,0.953
0.635,0.938
0.254,0.938
0.000,0.890
0.000,0.885
0.000,0.855
0.000,0.782
0.000,0.782
0.000,0.758
0.000,0.738
0.000,0.821
0.000,0.850
0.357,0.890
0.689,0.938
0.929,0.929
1.041,0.958
0.992,0.973
0.802,0.938
0.503,0.953
0.142,0.934
0.000,0.885
0.000,0.885
0.000,0.816
0.000,0.772
0.000,0.777
0.000,0.743
0.000,0.762
0.000,0.836
0.122,0.865
0.494,0.924
0.797,0.943
0.982,0.938
1.041,0.978
0.938,0.963
0.704,0.934
0.371,0.943
0.000,0.894
0.000,0.875
0.000,0.870
0.000,0.787
0.000,0.777
0.000,0.767
0.000,0.738
0.000,0.802
0.000,0.850
0.269,0.880
0.621,0.938
0.890,0.934
1.095,0.953
1.017,0.978
0.865,0.943
0.601,0.938
0.235,0.938
0.000,0.885
0.000,0.880
0.000,0.836
0.000,0.772
0.000,0.782
0.000,0.753
0.000,0.743
0.000,0.826
0.024,0.850
0.411,0.904
0.733,0.938
0.953,0.929
1.041,0.973
0.973,0.968
0.792,0.929
0.455,0.953
0.088,0.924
0.000,0.885
0.000,0.885
0.000,0.797
0.000,0.772
0.000,0.777
0.000,0.738
0.000,0.772
0.000,0.836
0.200,0.865
0.543,0.934
0.831,0.953
1.002,0.943
1.031,0.982
0.909,0.953
0.670,0.938
0.332,0.943
0.000,0.890
0.000,0.880
0.000,0.865
0.000,0.782
0.000,0.782
0.000,0.762
0.000,0.738
0.000,0.816
0.000,0.850
0.318,0.885
0.660,0.938
0.914,0.934
1.031,0.953
1.007,0.978
0.836,0.943
0.547,0.953
0.176,0.938
0.000,0.890
0.000,0.885
0.000,0.826
0.000,0.772
0.000,0.782
0.000,0.743
0.000,0.753
0.000,0.831
0.078,0.855
0.455,0.919
0.767,0.958
0.982,0.943
1.036,0.978
0.958,0.968
0.738,0.934
0.455,0.953
0.039,0.919
0.000,0.885
0.000,0.880
0.000,0.792
0.000,0.777
0.000,0.772
0.000,0.738
0.000,0.787
0.000,0.841
0.225,0.865
0.572,0.929
0.860,0.938
1.007,0.948
1.022,0.978
0.890,0.948
0.635,0.948
0.274,0.943
0.000,0.890
0.000,0.890
0.000,0.855
0.000,0.782
0.000,0.782
0.000,0.758
0.000,0.743
0.000,0.826
0.000,0.846
0.362,0.890
0.704,0.938
0.934,0.929
1.031,0.958
0.987,0.968
0.802,0.938
0.503,0.958
0.132,0.929
0.000,0.885
0.000,0.885
0.000,0.806
0.000,0.772
0.000,0.777
0.000,0.738
0.000,0.762
0.000,0.836
0.132,0.855
0.503,0.929
0.802,0.953
0.987,0.943
1.036,0.973
0.934,0.958
0.699,0.934
0.371,0.943
0.000,0.894
0.000,0.880
0.000,0.865
0.000,0.787
0.000,0.777
0.000,0.762
0.000,0.738
0.000,0.806
0.000,0.850
0.279,0.880
0.626,0.938
0.885,0.934
1.017,0.953
1.017,0.978
0.865,0.943
0.587,0.943
0.225,0.938
0.000,0.885
0.000,0.885
0.000,0.836
0.000,0.777
0.000,0.777
0.000,0.748
0.000,0.748
0.000,0.826
0.034,0.846
0.415,0.909
0.738,0.948
0.953,0.929
1.041,0.968
0.968,0.963
0.767,0.938
0.445,0.953
0.073,0.919
0.000,0.890
0.000,0.885
0.000,0.797
0.000,0.772
0.000,0.772
0.000,0.738
0.000,0.777
0.000,0.836
0.186,0.865
0.547,0.934
0.836,0.948
1.002,0.948
1.026,0.982
0.909,0.953
0.660,0.938
0.318,0.943
0.000,0.890
0.000,0.885
0.000,0.860
0.000,0.782
0.000,0.782
0.000,0.762
0.000,0.738
0.000,0.821
0.000,0.846
0.327,0.890
0.670,0.938
0.914,0.929
1.031,0.958
1.002,0.978
0.831,0.943
0.538,0.958
0.176,0.934
0.000,0.890
0.000,0.885
0.000,0.821
0.000,0.772
0.000,0.777
0.000,0.743
0.000,0.753
0.000,0.831
0.093,0.855
0.464,0.924
0.777,0.953
0.978,0.943
1.036,0.978
0.953,0.963
0.738,0.934
0.411,0.953
0.064,0.909
0.000,0.885
0.000,0.875
0.000,0.792
0.000,0.777
0.000,0.767
0.000,0.738
0.000,0.792
0.000,0.841
0.166,0.870
0.591,0.929
0.865,0.934
1.022,0.948
1.022,0.978
0.885,0.943
0.616,0.943
0.239,0.938
0.000,0.890
0.000,0.890
0.000,0.850
0.000,0.782
0.000,0.782
0.000,0.753
0.000,0.743
0.000,0.821
0.000,0.846
0.367,0.894
0.709,0.938
0.943,0.929
1.036,0.963
0.982,0.963
0.792,0.934
0.494,0.948
0.122,0.924
0.000,0.885
0.000,0.885
0.000,0.802
0.000,0.772
0.000,0.777
0.000,0.738
0.000,0.767
0.000,0.836
0.142,0.860
0.513,0.929
0.806,0.948
0.992,0.943
1.036,0.982
0.938,0.953
0.694,0.938
0.357,0.943
0.000,0.890
0.000,0.880
0.000,0.865
0.000,0.782
0.000,0.782
0.000,0.762
0.000,0.738
0.000,0.811
0.000,0.846
0.283,0.880
0.635,0.938
0.899,0.943
1.022,0.958
0.987,0.978
0.855,0.943
0.582,0.958
0.215,0.938
0.000,0.894
0.000,0.890
0.000,0.831
0.000,0.777
0.000,0.782
0.000,0.748
0.000,0.748
0.000,0.831
0.044,0.855
0.425,0.919
0.748,0.948
0.963,0.934
1.036,0.973
0.982,0.963
0.762,0.938
0.450,0.953
0.068,0.919
0.000,0.890
0.000,0.885
0.000,0.797
0.000,0.777
0.000,0.772
0.000,0.738
0.000,0.782
0.000,0.836
