0.000,0.787
0.000,0.772
0.000,0.738
0.000,0.777
0.000,0.826
0.127,0.860
0.499,0.938
0.797,0.929
0.987,0.943
1.036,0.978
0.943,0.943
0.714,0.943
0.381,0.938
0.000,0.885
0.000,0.890
0.000,0.860
0.000,0.787
0.000,0.787
0.000,0.753
0.000,0.748
0.000,0.811
0.000,0.841
0.269,0.894
0.621,0.938
0.880,0.924
1.022,0.968
1.017,0.968
0.870,0.938
0.630,0.963
0.244,0.924
0.000,0.890
0.000,0.890
0.000,0.821
0.000,0.787
0.000,0.782
0.000,0.738
0.000,0.762
0.000,0.821
0.029,0.846
0.415,0.924
0.714,0.938
0.953,0.934
1.036,0.978
0.978,0.948
0.743,0.943
0.474,0.958
0.098,0.909
0.000,0.894
0.000,0.880
0.000,0.792
0.000,0.787
0.000,0.762
0.000,0.738
0.000,0.787
0.000,0.821
0.176,0.870
0.577,0.938
0.831,0.934
1.065,0.963
1.036,0.982
0.919,0.943
0.679,0.953
0.337,0.929
0.000,0.885
0.000,0.894
0.000,0.850
0.000,0.787
0.000,0.787
0.000,0.748
0.000,0.748
0.000,0.816
0.000,0.841
0.318,0.899
0.660,0.934
0.904,0.929
1.031,0.973
1.007,0.963
0.914,0.943
0.557,0.963
0.191,0.919
0.000,0.894
0.000,0.890
0.000,0.811
0.000,0.787
0.000,0.777
0.000,0.738
0.000,0.767
0.000,0.821
0.078,0.855
0.459,0.934
0.762,0.943
0.968,0.948
1.036,0.982
0.958,0.948
0.743,0.943
0.430,0.948
0.054,0.904
0.000,0.904
0.000,0.870
0.000,0.787
0.000,0.792
0.000,0.758
0.000,0.743
0.000,0.797
0.000,0.826
0.230,0.885
0.582,0.943
0.846,0.938
1.017,0.968
1.022,0.978
0.890,0.943
0.640,0.953
0.288,0.924
0.000,0.885
0.000,0.894
0.000,0.836
0.000,0.787
0.000,0.787
0.000,0.743
0.000,0.753
0.000,0.821
0.000,0.841
0.367,0.909
0.699,0.929
0.934,0.929
1.036,0.973
0.982,0.953
0.811,0.943
0.513,0.963
0.147,0.914
0.000,0.894
0.000,0.885
0.000,0.802
0.000,0.792
0.000,0.767
0.000,0.738
0.000,0.777
0.000,0.826
0.127,0.860
0.499,0.938
0.802,0.929
0.987,0.948
1.041,0.978
0.938,0.943
0.709,0.948
0.386,0.934
0.000,0.885
0.000,0.894
0.000,0.855
0.000,0.787
0.000,0.792
0.000,0.748
0.000,0.748
0.000,0.811
0.000,0.836
0.274,0.894
0.626,0.934
0.885,0.929
1.017,0.973
1.017,0.973
0.865,0.943
0.596,0.958
0.239,0.919
0.000,0.890
0.000,0.890
0.000,0.816
0.000,0.787
0.000,0.782
0.000,0.738
0.000,0.762
0.000,0.821
0.034,0.846
0.415,0.924
0.733,0.934
0.948,0.934
1.041,0.978
0.978,0.948
0.777,0.948
0.469,0.958
0.093,0.909
0.000,0.899
0.000,0.875
0.000,0.792
0.000,0.792
0.000,0.762
0.000,0.738
0.000,0.792
0.000,0.826
0.181,0.875
0.538,0.943
0.860,0.934
1.002,0.963
1.031,0.978
0.909,0.943
0.674,0.953
0.337,0.929
0.000,0.890
0.000,0.894
0.000,0.846
0.000,0.787
0.000,0.787
0.000,0.743
0.000,0.753
0.000,0.816
0.000,0.836
0.318,0.904
0.684,0.934
0.909,0.924
1.031,0.968
1.007,0.963
0.831,0.943
0.543,0.968
0.191,0.919
0.000,0.894
0.000,0.890
0.000,0.811
0.000,0.787
0.000,0.772
0.000,0.738
0.000,0.767
0.000,0.821
0.078,0.855
0.464,0.934
0.772,0.929
0.963,0.948
1.041,0.982
1.012,0.948
0.743,0.943
0.430,0.948
0.039,0.904
0.000,0.904
0.000,0.870
0.000,0.792
0.000,0.792
0.000,0.758
0.000,0.743
0.000,0.797
0.000,0.826
0.239,0.885
0.587,0.943
0.865,0.929
1.022,0.968
1.017,0.973
0.890,0.943
0.635,0.948
0.293,0.929
0.000,0.890
0.000,0.899
0.000,0.836
0.000,0.787
0.000,0.787
0.000,0.743
0.000,0.758
0.000,0.821
0.000,0.841
0.371,0.909
0.694,0.934
0.934,0.929
1.036,0.973
0.987,0.953
0.806,0.948
0.494,0.963
0.142,0.914
0.000,0.894
0.000,0.880
0.000,0.797
0.000,0.792
0.000,0.767
0.000,0.738
0.000,0.782
0.000,0.826
0.132,0.865
0.508,0.938
0.806,0.938
0.987,0.953
1.026,0.978
0.938,0.943
0.709,0.953
0.376,0.934
0.000,0.885
0.000,0.894
0.000,0.855
0.000,0.787
0.000,0.792
0.000,0.748
0.000,0.748
0.000,0.811
0.000,0.836
0.239,0.894
0.626,0.934
0.890,0.924
1.026,0.973
1.017,0.968
0.870,0.943
0.596,0.958
0.235,0.909
0.000,0.890
0.000,0.890
0.000,0.816
0.000,0.787
0.000,0.782
0.000,0.738
0.000,0.762
0.000,0.821
0.039,0.850
0.415,0.929
0.738,0.938
0.958,0.938
1.041,0.978
0.958,0.948
0.777,0.948
0.464,0.958
0.093,0.909
0.000,0.899
0.000,0.875
0.000,0.787
0.000,0.792
0.000,0.762
0.000,0.738
0.000,0.792
0.000,0.821
0.176,0.875
0.547,0.938
0.806,0.934
1.002,0.968
1.041,0.982
0.924,0.948
0.674,0.953
0.332,0.929
0.000,0.885
0.000,0.894
0.000,0.846
0.000,0.792
0.000,0.787
0.000,0.743
0.000,0.753
0.000,0.816
0.000,0.836
0.323,0.904
0.660,0.934
0.914,0.929
1.031,0.973
1.002,0.958
0.816,0.948
0.552,0.963
0.191,0.914
0.000,0.899
0.000,0.890
0.000,0.811
0.000,0.792
0.000,0.772
0.000,0.738
0.000,0.772
0.000,0.821
0.068,0.860
0.459,0.938
0.772,0.938
0.978,0.948
1.036,0.978
0.953,0.943
0.748,0.948
0.425,0.948
0.039,0.904
0.000,0.904
0.000,0.870
0.000,0.792
0.000,0.792
0.000,0.753
0.000,0.743
0.000,0.802
0.000,0.826
0.225,0.885
0.587,0.943
0.860,0.929
1.026,0.968
1.026,0.973
0.894,0.938
0.626,0.958
0.283,0.924
0.000,0.890
0.000,0.899
0.000,0.836
0.000,0.792
0.000,0.787
0.000,0.743
0.000,0.758
0.000,0.816
0.000,0.841
0.371,0.914
0.699,0.929
0.934,0.929
1.036,0.978
0.992,0.953
0.806,0.943
0.513,0.958
0.147,0.909
0.000,0.899
0.000,0.880
0.000,0.802
0.000,0.792
0.000,0.767
0.000,0.738
0.000,0.782
0.000,0.821
0.132,0.870
0.503,0.938
0.806,0.929
0.987,0.953
1.031,0.978
0.938,0.938
0.665,0.953
0.376,0.934
0.000,0.890
0.000,0.894
0.000,0.855
0.000,0.787
0.000,0.792
0.000,0.748
0.000,0.748
0.000,0.811
0.000,0.836
0.269,0.899
0.616,0.934
0.894,0.929
1.022,0.978
1.012,0.968
0.865,0.938
0.596,0.958
0.235,0.914
0.000,0.894
0.000,0.890
0.000,0.816
0.000,0.787
0.000,0.782
0.000,0.738
0.000,0.767
0.000,0.821
0.034,0.846
0.445,0.924
0.738,0.929
0.953,0.938
1.041,0.978
0.978,0.948
0.777,0.953
0.464,0.958
0.093,0.909
0.000,0.904
0.000,0.875
0.000,0.792
0.000,0.792
0.000,0.762
0.000,0.743
0.000,0.792
0.000,0.826
0.181,0.875
0.547,0.938
0.831,0.934
1.002,0.968
1.036,0.978
0.904,0.943
0.670,0.958
0.327,0.929
0.000,0.885
0.000,0.894
0.000,0.841
0.000,0.792
0.000,0.787
0.000,0.743
0.000,0.753
0.000,0.816
0.000,0.836
0.327,0.909
0.670,0.929
0.914,0.924
1.036,0.973
1.007,0.963
0.836,0.948
0.552,0.963
0.186,0.914
0.000,0.899
0.000,0.885
0.000,0.806
0.000,0.792
0.000,0.772
0.000,0.738
0.000,0.772
0.000,0.821
0.093,0.860
0.464,0.934
0.767,0.934
0.963,0.948
1.031,0.978
0.958,0.943
0.743,0.948
0.420,0.943
0.039,0.904
0.000,0.904
0.000,0.865
0.000,0.792
0.000,0.792
0.000,0.753
0.000,0.743
0.000,0.797
0.000,0.821
0.239,0.890
0.591,0.934
0.860,0.924
0.997,0.968
1.017,0.973
0.885,0.943
0.630,0.958
0.283,0.919
0.000,0.890
0.000,0.894
0.000,0.831
0.000,0.792
0.000,0.782
0.000,0.738
0.000,0.762
0.000,0.816
0.000,0.841
0.376,0.914
0.709,0.929
0.938,0.934
1.041,0.978
0.997,0.953
0.811,0.938
0.508,0.958
0.137,0.909
0.000,0.899
0.000,0.880
0.000,0.802
0.000,0.792
0.000,0.762
0.000,0.738
0.000,0.782
0.000,0.816
0.137,0.870
0.508,0.938
0.806,0.924
0.982,0.953
1.036,0.978
0.934,0.943
0.694,0.953
0.376,0.934
0.000,0.885
0.000,0.894
0.000,0.850
0.000,0.792
0.000,0.787
0.000,0.748
0.000,0.748
0.000,0.811
0.000,0.836
0.279,0.899
0.630,0.929
0.890,0.924
1.022,0.973
1.017,0.968
0.865,0.943
0.582,0.958
0.235,0.909
0.000,0.894
0.000,0.885
0.000,0.816
0.000,0.792
0.000,0.777
0.000,0.738
0.000,0.767
0.000,0.816
0.039,0.855
0.415,0.938
0.738,0.934
0.958,0.943
1.031,0.978
0.973,0.943
0.777,0.948
0.464,0.958
0.098,0.909
0.000,0.904
0.000,0.875
0.000,0.792
0.000,0.792
0.000,0.758
0.000,0.743
0.000,0.792
0.000,0.821
0.186,0.880
0.567,0.938
0.846,0.934
1.012,0.968
1.031,0.978
0.914,0.943
0.665,0.958
0.327,0.924
0.000,0.890
0.000,0.894
0.000,0.841
0.000,0.792
0.000,0.787
0.000,0.743
0.000,0.758
0.000,0.811
0.000,0.836
0.323,0.909
0.670,0.929
0.914,0.929
1.031,0.978
1.002,0.958
0.831,0.948
0.547,0.963
0.186,0.914
0.000,0.899
0.000,0.885
0.000,0.806
0.000,0.792
0.000,0.772
0.000,0.738
0.000,0.772
0.000,0.816
0.088,0.860
0.469,0.934
0.762,0.934
0.978,0.958
1.026,0.978
0.953,0.943
0.738,0.953
0.406,0.934
0.039,0.899
0.000,0.904
0.000,0.865
0.000,0.792
0.000,0.792
0.000,0.748
0.000,0.748
0.000,0.797
0.000,0.821
0.235,0.890
0.591,0.934
0.855,0.924
1.022,0.968
1.026,0.968
0.890,0.943
0.640,0.968
0.279,0.919
0.000,0.894
0.000,0.894
0.000,0.831
0.000,0.792
0.000,0.782
0.000,0.738
0.000,0.762
0.000,0.816
0.000,0.841
0.376,0.914
0.723,0.924
0.938,0.934
1.036,0.973
0.987,0.948
0.802,0.948
0.503,0.958
0.127,0.909
0.000,0.904
0.000,0.875
0.000,0.797
0.000,0.792
0.000,0.762
0.000,0.738
0.000,0.782
0.000,0.816
0.142,0.865
0.508,0.938
0.806,0.934
0.992,0.958
1.036,0.973
0.934,0.943
0.733,0.953
0.371,0.929
0.000,0.890
0.000,0.894
0.000,0.846
0.000,0.792
0.000,0.787
0.000,0.743
0.000,0.753
0.000,0.811
0.000,0.831
0.283,0.904
0.640,0.934
0.890,0.929
1.031,0.978
1.017,0.963
0.865,0.943
0.587,0.958
0.235,0.919
0.000,0.899
0.000,0.890
0.000,0.816
0.000,0.792
0.000,0.772
0.000,0.738
0.000,0.767
0.000,0.816
0.039,0.855
0.425,0.934
0.748,0.929
0.958,0.943
1.041,0.968
0.973,0.943
0.767,0.953
0.459,0.953
0.088,0.909
0.000,0.904
0.000,0.870
0.000,0.792
0.000,0.792
0.000,0.753
0.000,0.743
0.000,0.792
0.000,0.821
0.186,0.880
0.552,0.938
0.836,0.934
1.007,0.973
1.031,0.973
0.914,0.943
0.665,0.958
0.323,0.924
0.000,0.890
0.000,0.894
0.000,0.841
0.000,0.792
0.000,0.787
0.000,0.743
0.000,0.758
0.000,0.811
0.000,0.836
0.347,0.909
0.670,0.929
0.914,0.929
1.031,0.978
1.017,0.953
0.836,0.948
0.547,0.963
0.181,0.909
0.000,0.899
0.000,0.885
0.000,0.806
0.000,0.797
0.000,0.767
0.000,0.738
0.000,0.772
0.000,0.816
0.093,0.865
0.464,0.934
0.777,0.934
0.968,0.953
1.036,0.978
0.953,0.943
0.733,0.953
0.415,0.938
0.059,0.904
0.000,0.904
0.000,0.860
0.000,0.792
0.000,0.792
0.000,0.748
0.000,0.748
0.000,0.797
0.000,0.826
0.239,0.894
0.596,0.929
0.894,0.924
1.017,0.973
1.026,0.973
0.885,0.948
0.626,0.958
0.298,0.914
0.000,0.894
0.000,0.894
0.000,0.826
0.000,0.792
0.000,0.782
0.000,0.738
0.000,0.767
0.000,0.816
0.000,0.846
0.381,0.909
0.709,0.919
0.938,0.929
1.041,0.973
0.992,0.948
0.777,0.948
0.499,0.953
0.122,0.904
0.000,0.904
0.000,0.875
0.000,0.797
0.000,0.797
0.000,0.762
0.000,0.743
0.000,0.782
0.000,0.816
0.147,0.870
0.513,0.938
0.811,0.929
0.987,0.968
1.036,0.973
0.934,0.943
0.699,0.958
0.362,0.924
0.000,0.885
0.000,0.894
0.000,0.846
0.000,0.792
0.000,0.787
0.000,0.743
0.000,0.753
0.000,0.811
0.000,0.836
0.288,0.909
0.640,0.929
0.894,0.934
1.041,0.978
1.017,0.958
0.846,0.948
0.582,0.968
0.225,0.919
0.000,0.909
0.000,0.890
0.000,0.816
0.000,0.797
0.000,0.772
0.000,0.738
0.000,0.772
0.000,0.816
0.054,0.855
0.425,0.934
0.748,0.929
0.953,0.948
1.041,0.978
0.973,0.943
0.762,0.958
0.450,0.953
0.005,0.909
0.000,0.909
0.000,0.870
0.000,0.792
0.000,0.792
0.000,0.753
0.000,0.748
0.000,0.792
0.000,0.821
0.196,0.885
0.562,0.938
0.846,0.934
1.012,0.973
1.007,0.973
0.909,0.943
0.674,0.958
0.318,0.919
0.000,0.894
0.000,0.904
0.000,0.836
0.000,0.797
0.000,0.787
0.000,0.738
0.000,0.762
0.000,0.811
0.000,0.841
0.332,0.914
0.674,0.924
0.938,0.929
1.036,0.978
1.036,0.953
0.826,0.953
0.533,0.963
0.181,0.914
0.000,0.904
0.000,0.880
0.000,0.806
0.000,0.797
0.000,0.767
0.000,0.738
0.000,0.777
0.000,0.811
0.103,0.865
0.469,0.934
0.782,0.924
0.978,0.948
1.036,0.978
0.948,0.943
0.733,0.953
0.411,0.938
0.024,0.899
0.000,0.899
0.000,0.855
0.000,0.792
0.000,0.792
0.000,0.748
0.000,0.748
0.000,0.797
0.000,0.821
0.244,0.899
0.596,0.929
0.865,0.924
1.017,0.973
1.012,0.968
0.885,0.943
0.621,0.958
0.264,0.914
0.000,0.894
0.000,0.894
0.000,0.826
0.000,0.797
0.000,0.777
0.000,0.738
0.000,0.767
0.000,0.811
0.059,0.846
0.386,0.919
0.709,0.919
0.943,0.938
1.036,0.973
0.973,0.943
0.797,0.938
0.523,0.948
0.127,0.904
0.000,0.904
0.000,0.870
0.000,0.797
0.000,0.792
0.000,0.758
0.000,0.743
0.000,0.782
0.000,0.816
0.152,0.875
0.518,0.938
0.811,0.929
0.992,0.968
1.036,0.973
0.934,0.943
0.679,0.958
0.362,0.924
0.000,0.890
0.000,0.894
0.000,0.841
0.000,0.792
0.000,0.787
0.000,0.743
0.000,0.758
0.000,0.806
0.000,0.836
0.293,0.909
0.640,0.929
0.904,0.929
1.022,0.978
1.007,0.958
0.855,0.948
0.577,0.963
0.215,0.919
0.000,0.904
0.000,0.885
0.000,0.811
0.000,0.802
0.000,0.772
0.000,0.738
0.000,0.772
0.000,0.811
0.054,0.860
0.435,0.934
0.748,0.929
0.963,0.943
1.036,0.978
0.973,0.943
0.762,0.958
0.450,0.948
0.073,0.909
0.000,0.909
0.000,0.865
0.000,0.792
0.000,0.792
0.000,0.748
0.000,0.748
0.000,0.792
0.000,0.821
0.200,0.885
0.547,0.934
0.846,0.934
1.007,0.978
1.026,0.978
0.909,0.948
0.655,0.958
0.313,0.919
0.000,0.894
0.000,0.894
0.000,0.836
0.000,0.797
0.000,0.782
0.000,0.738
0.000,0.762
0.000,0.811
0.000,0.841
0.342,0.914
0.679,0.924
0.924,0.934
1.036,0.978
0.982,0.953
0.826,0.953
0.543,0.958
0.171,0.909
0.000,0.909
0.000,0.880
0.000,0.802
0.000,0.797
0.000,0.762
0.000,0.738
0.000,0.777
0.000,0.811
0.117,0.870
0.484,0.934
0.782,0.924
0.982,0.953
1.041,0.968
0.948,0.938
0.728,0.953
0.401,0.929
0.024,0.890
0.000,0.899
0.000,0.850
0.000,0.792
0.000,0.792
0.000,0.743
0.000,0.753
0.000,0.797
0.000,0.821
0.249,0.899
0.606,0.929
0.875,0.929
1.022,0.973
1.022,0.963
0.880,0.948
0.611,0.958
0.264,0.909
0.000,0.899
0.000,0.894
0.000,0.826
0.000,0.802
0.000,0.777
0.000,0.738
0.000,0.767
0.000,0.811
0.034,0.846
0.391,0.919
0.709,0.914
0.943,0.938
1.036,0.973
0.987,0.943
0.782,0.948
0.489,0.943
0.112,0.904
0.000,0.909
0.000,0.870
0.000,0.797
0.000,0.797
0.000,0.753
0.000,0.748
0.000,0.787
0.000,0.811
0.156,0.875
0.523,0.934
0.816,0.929
1.002,0.973
1.036,0.973
0.929,0.943
0.689,0.958
0.352,0.924
0.000,0.894
0.000,0.894
0.000,0.841
0.000,0.797
0.000,0.787
0.000,0.743
0.000,0.762
0.000,0.806
0.000,0.836
0.303,0.909
0.650,0.924
0.899,0.934
1.026,0.978
1.007,0.953
0.855,0.948
0.572,0.963
0.191,0.914
0.000,0.904
0.000,0.885
0.000,0.811
0.000,0.797
0.000,0.767
0.000,0.738
0.000,0.772
0.000,0.811
0.059,0.865
0.440,0.934
0.758,0.924
0.963,0.943
1.041,0.973
0.958,0.943
0.758,0.953
0.445,0.938
0.064,0.904
0.000,0.909
0.000,0.860
0.000,0.797
0.000,0.792
0.000,0.748
0.000,0.748
0.000,0.792
0.000,0.821
0.210,0.890
0.587,0.934
0.846,0.934
1.012,0.978
1.026,0.968
0.899,0.948
0.645,0.958
0.332,0.914
0.000,0.894
0.000,0.894
0.000,0.831
0.000,0.797
0.000,0.782
0.000,0.738
0.000,0.767
0.000,0.811
0.000,0.841
0.357,0.914
0.689,0.919
0.924,0.938
1.036,0.978
0.997,0.938
0.792,0.953
0.533,0.958
0.166,0.909
0.000,0.909
0.000,0.875
0.000,0.802
0.000,0.797
0.000,0.762
0.000,0.743
0.000,0.777
0.000,0.811
0.108,0.870
0.489,0.934
0.792,0.919
0.982,0.958
1.041,0.973
0.948,0.938
0.723,0.958
0.411,0.934
0.020,0.894
0.000,0.899
0.000,0.846
0.000,0.797
0.000,0.787
0.000,0.743
0.000,0.753
0.000,0.797
0.000,0.826
0.259,0.899
0.606,0.924
0.880,0.924
1.022,0.973
1.017,0.958
0.885,0.953
0.616,0.958
0.254,0.909
0.000,0.899
0.000,0.894
0.000,0.821
0.000,0.802
0.000,0.772
0.000,0.738
0.000,0.772
0.000,0.811
0.015,0.850
0.376,0.919
0.723,0.914
0.948,0.938
1.046,0.973
0.982,0.943
0.792,0.953
0.494,0.943
0.112,0.904
0.000,0.909
0.000,0.870
0.000,0.797
0.000,0.797
0.000,0.753
0.000,0.748
0.000,0.787
0.000,0.811
0.161,0.880
0.523,0.934
0.816,0.934
0.997,0.973
1.031,0.973
0.924,0.943
0.689,0.968
0.352,0.919
0.000,0.894
0.000,0.899
0.000,0.836
0.000,0.797
0.000,0.782
0.000,0.738
0.000,0.762
0.000,0.806
0.000,0.836
0.298,0.909
0.645,0.924
0.899,0.934
1.022,0.978
1.007,0.953
0.850,0.953
0.567,0.963
0.210,0.914
0.000,0.909
0.000,0.880
0.000,0.811
0.000,0.802
0.000,0.767
0.000,0.743
0.000,0.772
0.000,0.806
0.068,0.865
0.445,0.938
0.758,0.924
0.968,0.953
1.031,0.973
0.963,0.943
0.753,0.953
0.440,0.938
0.068,0.904
0.000,0.909
0.000,0.860
0.000,0.797
0.000,0.792
0.000,0.743
0.000,0.753
0.000,0.792
0.000,0.816
0.205,0.890
0.572,0.929
0.850,0.934
1.012,0.978
1.026,0.963
0.890,0.948
0.645,0.958
0.303,0.914
0.000,0.894
0.000,0.894
0.000,0.831
0.000,0.802
0.000,0.777
0.000,0.738
0.000,0.767
0.000,0.806
0.000,0.841
0.342,0.919
0.699,0.914
0.929,0.938
1.031,0.978
0.997,0.948
0.821,0.958
0.543,0.958
0.161,0.909
0.000,0.909
0.000,0.875
0.000,0.802
0.000,0.797
0.000,0.758
0.000,0.748
0.000,0.777
0.000,0.811
0.112,0.870
0.489,0.934
0.797,0.924
0.982,0.963
1.041,0.968
0.948,0.943
0.718,0.958
0.347,0.924
0.015,0.890
0.000,0.899
0.000,0.846
0.000,0.797
0.000,0.787
0.000,0.743
0.000,0.758
0.000,0.792
0.000,0.826
0.274,0.904
0.621,0.924
0.880,0.929
1.022,0.978
1.036,0.953
0.880,0.953
0.616,0.958
0.254,0.914
0.000,0.904
0.000,0.885
0.000,0.821
0.000,0.802
0.000,0.772
0.000,0.738
0.000,0.772
0.000,0.806
0.015,0.850
0.401,0.919
0.723,0.914
0.943,0.938
1.036,0.973
0.987,0.938
0.787,0.953
0.484,0.948
0.112,0.904
0.000,0.909
0.000,0.865
0.000,0.797
0.000,0.797
0.000,0.753
0.000,0.748
0.000,0.787
0.000,0.811
0.171,0.885
0.533,0.929
0.826,0.929
0.997,0.978
1.031,0.968
0.924,0.948
0.689,0.963
0.318,0.914
0.000,0.894
0.000,0.894
0.000,0.836
0.000,0.797
0.000,0.782
0.000,0.743
0.000,0.762
0.000,0.802
0.000,0.836
0.303,0.914
0.650,0.919
0.909,0.934
1.026,0.978
1.002,0.948
0.850,0.953
0.567,0.963
0.205,0.909
0.000,0.909
0.000,0.880
0.000,0.811
0.000,0.802
0.000,0.767
0.000,0.743
0.000,0.772
0.000,0.806
0.068,0.865
0.440,0.934
0.758,0.924
0.963,0.963
1.036,0.973
0.992,0.943
0.758,0.958
0.440,0.934
0.059,0.904
0.000,0.909
0.000,0.855
0.000,0.802
0.000,0.792
0.000,0.743
0.000,0.753
0.000,0.792
0.000,0.821
0.215,0.899
0.572,0.934
0.841,0.938
1.012,0.982
1.036,0.963
0.894,0.948
0.645,0.958
0.323,0.909
0.000,0.899
0.000,0.894
0.000,0.831
0.000,0.806
0.000,0.777
0.000,0.738
0.000,0.767
0.000,0.806
0.000,0.846
0.352,0.914
0.689,0.914
0.929,0.938
1.046,0.973
0.997,0.948
0.836,0.958
0.523,0.953
0.147,0.909
0.000,0.909
0.000,0.870
0.000,0.806
0.000,0.802
0.000,0.753
0.000,0.748
0.000,0.777
0.000,0.806
0.117,0.875
0.489,0.929
0.792,0.924
0.978,0.968
1.036,0.968
0.943,0.943
0.723,0.958
0.401,0.919
0.015,0.894
0.000,0.899
0.000,0.841
0.000,0.797
0.000,0.787
0.000,0.738
0.000,0.762
0.000,0.797
0.000,0.826
0.254,0.914
0.616,0.924
0.875,0.934
1.031,0.978
1.022,0.953
0.880,0.953
0.606,0.958
0.249,0.904
0.000,0.904
0.000,0.880
0.000,0.816
0.000,0.802
0.000,0.767
0.000,0.743
0.000,0.772
0.000,0.802
0.015,0.860
0.401,0.919
0.723,0.909
0.948,0.943
1.036,0.978
0.982,0.938
0.787,0.958
0.479,0.938
0.112,0.904
0.000,0.909
0.000,0.860
0.000,0.802
0.000,0.797
0.000,0.748
0.000,0.753
0.000,0.787
0.000,0.816
0.166,0.890
0.538,0.924
0.826,0.934
0.997,0.978
1.041,0.968
0.924,0.948
0.679,0.963
0.347,0.914
0.000,0.899
0.000,0.894
0.000,0.836
0.000,0.802
0.000,0.782
0.000,0.738
0.000,0.767
0.000,0.806
0.000,0.841
0.318,0.924
0.655,0.919
0.904,0.934
1.036,0.978
1.007,0.948
0.850,0.958
0.567,0.958
0.205,0.914
0.000,0.914
0.000,0.880
0.000,0.811
0.000,0.802
0.000,0.762
0.000,0.748
0.000,0.772
0.000,0.806
0.068,0.870
0.445,0.929
0.758,0.924
0.968,0.963
1.046,0.973
0.958,0.943
0.738,0.958
0.435,0.934
0.059,0.909
0.000,0.909
0.000,0.855
0.000,0.802
0.000,0.792
0.000,0.743
0.000,0.758
0.000,0.787
0.000,0.821
0.215,0.899
0.577,0.924
0.826,0.938
1.017,0.982
1.026,0.958
0.899,0.953
0.640,0.958
0.293,0.909
0.000,0.899
0.000,0.890
0.000,0.831
0.000,0.806
0.000,0.777
0.000,0.743
0.000,0.772
0.000,0.802
0.000,0.850
0.357,0.914
0.689,0.914
0.934,0.943
1.036,0.973
0.982,0.943
0.816,0.963
0.499,0.953
0.152,0.909
0.000,0.914
0.000,0.870
0.000,0.806
0.000,0.797
0.000,0.753
0.000,0.748
0.000,0.777
0.000,0.806
0.122,0.880
0.499,0.919
0.797,0.924
0.982,0.963
1.036,0.963
0.943,0.943
0.718,0.963
0.386,0.919
0.005,0.894
0.000,0.899
0.000,0.841
0.000,0.802
0.000,0.787
0.000,0.743
0.000,0.762
0.000,0.797
0.000,0.836
0.259,0.909
0.616,0.919
0.880,0.934
1.026,0.973
1.017,0.953
0.870,0.953
0.572,0.953
0.249,0.904
0.000,0.909
0.000,0.880
0.000,0.816
0.000,0.802
0.000,0.767
0.000,0.743
0.000,0.772
0.000,0.802
0.010,0.855
0.401,0.914
0.728,0.909
1.065,0.948
1.036,0.968
0.973,0.943
0.777,0.963
0.489,0.938
0.103,0.909
0.000,0.914
0.000,0.855
0.000,0.802
0.000,0.792
0.000,0.743
0.000,0.753
0.000,0.782
0.000,0.811
0.176,0.890
0.543,0.929
0.821,0.934
1.041,0.978
1.031,0.963
0.914,0.958
0.679,0.963
0.342,0.914
0.000,0.899
0.000,0.894
0.000,0.836
0.000,0.806
0.000,0.777
0.000,0.743
0.000,0.767
0.000,0.797
0.000,0.841
0.313,0.914
0.655,0.914
0.904,0.938
1.031,0.978
1.012,0.948
0.846,0.958
0.562,0.958
0.200,0.914
0.000,0.919
0.000,0.875
0.000,0.811
0.000,0.802
0.000,0.758
0.000,0.748
0.000,0.772
0.000,0.802
0.024,0.870
0.455,0.929
0.762,0.929
0.958,0.968
1.036,0.968
0.963,0.948
0.748,0.963
0.430,0.934
0.049,0.909
0.000,0.909
0.000,0.850
0.000,0.802
0.000,0.792
0.000,0.743
0.000,0.762
0.000,0.787
delay,correlation
highshift: 0.0850
highr: 0.8095
0.000,0.748
0.000,0.767
0.000,0.748
0.000,0.728
0.000,0.762
0.000,0.797
0.000,0.850
0.425,0.914
0.709,0.909
0.938,0.948
1.041,0.968
0.987,0.943
0.802,0.963
0.499,0.943
0.137,0.909
0.000,0.914
0.000,0.860
0.000,0.806
0.000,0.797
0.000,0.748
0.000,0.753
0.000,0.777
0.000,0.806
0.137,0.885
0.479,0.929
0.811,0.934
1.007,0.978
1.036,0.963
0.934,0.948
0.704,0.963
0.371,0.914
0.000,0.899
0.000,0.894
0.000,0.836
0.000,0.806
0.000,0.777
0.000,0.738
0.000,0.767
0.000,0.797
0.000,0.836
0.254,0.914
0.630,0.914
0.894,0.934
1.026,0.973
1.017,0.948
0.860,0.958
0.596,0.953
0.230,0.909
0.000,0.914
0.000,0.875
0.000,0.816
0.000,0.806
0.000,0.758
0.000,0.748
0.000,0.772
0.000,0.802
0.054,0.870
0.420,0.934
0.738,0.919
0.963,0.958
1.036,0.963
0.973,0.943
0.772,0.963
0.464,0.938
0.088,0.909
0.000,0.909
0.000,0.855
0.000,0.806
0.000,0.792
0.000,0.743
0.000,0.758
0.000,0.782
0.000,0.816
0.191,0.894
0.557,0.924
0.841,0.934
1.007,0.982
1.036,0.958
0.855,0.953
0.665,0.958
0.318,0.904
0.000,0.904
0.000,0.890
0.000,0.831
0.000,0.806
0.000,0.777
0.000,0.743
0.000,0.772
0.000,0.797
0.015,0.850
0.332,0.914
0.679,0.904
0.914,0.943
1.031,0.973
1.007,0.943
0.836,0.968
