0.117,0.000
0.000,0.000
0.000,0.000
0.000,0.274
0.714,0.391
1.022,0.098
0.376,0.000
0.000,0.000
0.000,0.000
0.000,0.156
0.523,0.420
1.051,0.205
0.591,0.000
0.000,0.000
0.000,0.000
0.000,0.068
0.298,0.411
1.002,0.288
0.767,0.000
0.000,0.000
0.000,0.000
0.000,0.005
0.059,0.371
0.904,0.352
0.909,0.000
0.049,0.000
0.000,0.000
0.000,0.000
0.000,0.313
0.767,0.396
1.002,0.078
0.298,0.000
0.000,0.000
0.000,0.000
0.000,0.196
0.587,0.469
1.041,0.176
0.523,0.000
0.000,0.000
0.000,0.000
0.000,0.088
0.367,0.415
1.022,0.215
0.650,0.000
0.000,0.000
0.000,0.000
0.000,0.029
0.108,0.386
0.904,0.337
0.890,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.327
0.811,0.381
0.924,0.044
0.230,0.000
0.000,0.000
0.000,0.000
0.000,0.230
0.616,0.415
1.031,0.147
0.459,0.000
0.000,0.000
0.000,0.000
0.000,0.108
0.435,0.415
1.036,0.249
0.650,0.000
0.000,0.000
0.000,0.000
0.000,0.044
0.200,0.415
0.982,0.313
0.821,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.332
0.855,0.362
0.948,0.010
0.152,0.000
0.000,0.000
0.000,0.000
0.000,0.264
0.704,0.401
1.022,0.117
0.396,0.000
0.000,0.000
0.000,0.000
0.000,0.147
0.543,0.420
1.036,0.210
0.601,0.000
0.000,0.000
0.000,0.000
0.000,0.059
0.279,0.411
0.997,0.293
0.782,0.000
0.000,0.000
0.000,0.000
0.000,0.005
0.039,0.371
0.894,0.357
0.919,0.000
0.078,0.000
0.000,0.000
0.000,0.000
0.000,0.298
0.753,0.406
0.987,0.088
0.337,0.000
0.000,0.000
0.000,0.000
0.000,0.191
0.567,0.415
1.041,0.166
0.538,0.000
0.000,0.000
0.000,0.000
0.000,0.083
0.347,0.420
1.017,0.269
0.733,0.000
0.000,0.000
0.000,0.000
0.000,0.020
0.112,0.381
0.938,0.318
0.875,0.000
0.005,0.000
0.000,0.000
0.000,0.000
0.000,0.332
0.802,0.391
0.982,0.059
0.244,0.000
0.000,0.000
0.000,0.000
0.000,0.225
0.626,0.415
1.036,0.147
0.469,0.000
0.000,0.000
0.000,0.000
0.000,0.112
0.420,0.420
1.026,0.239
0.674,0.000
0.000,0.000
0.000,0.000
0.000,0.029
0.230,0.391
0.963,0.318
0.836,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.347
0.846,0.371
0.958,0.024
0.171,0.000
0.000,0.000
0.000,0.000
0.000,0.259
0.684,0.411
1.022,0.117
0.401,0.000
0.000,0.000
0.000,0.000
0.000,0.142
0.513,0.425
1.036,0.215
0.616,0.000
0.000,0.000
0.000,0.000
0.000,0.073
0.274,0.406
0.934,0.298
0.753,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.020,0.362
0.890,0.357
0.924,0.000
0.083,0.000
0.000,0.000
0.000,0.000
0.000,0.283
0.738,0.376
1.022,0.093
0.332,0.000
0.000,0.000
0.000,0.000
0.000,0.176
0.547,0.430
1.041,0.191
0.547,0.000
0.000,0.000
0.000,0.000
0.000,0.073
0.362,0.415
1.031,0.274
0.772,0.000
0.000,0.000
0.000,0.000
0.000,0.015
0.093,0.376
0.924,0.342
0.890,0.000
0.020,0.000
0.000,0.000
0.000,0.000
0.000,0.313
0.787,0.381
0.992,0.073
0.269,0.000
0.000,0.000
0.000,0.000
0.000,0.215
0.596,0.381
1.036,0.156
0.572,0.000
0.000,0.000
0.000,0.000
0.000,0.103
0.401,0.415
1.022,0.254
0.694,0.000
0.000,0.000
0.000,0.000
0.000,0.024
0.166,0.391
0.953,0.327
0.850,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.332
0.836,0.381
0.968,0.015
0.225,0.000
0.000,0.000
0.000,0.000
0.000,0.244
0.665,0.411
1.026,0.132
0.420,0.000
0.000,0.000
0.000,0.000
0.000,0.132
0.469,0.425
1.036,0.230
0.635,0.000
0.000,0.000
0.000,0.000
0.000,0.049
0.239,0.411
0.982,0.303
0.806,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.362
0.875,0.362
0.938,0.000
0.117,0.000
0.000,0.000
0.000,0.000
0.000,0.279
0.723,0.401
1.007,0.103
0.381,0.000
0.000,0.000
0.000,0.000
0.000,0.166
0.528,0.450
1.031,0.191
0.587,0.000
0.000,0.000
0.000,0.000
0.000,0.073
0.308,0.420
1.012,0.288
0.758,0.000
0.000,0.000
0.000,0.000
0.000,0.010
0.088,0.376
0.919,0.342
0.890,0.000
0.044,0.000
0.000,0.000
0.000,0.000
0.000,0.318
0.782,0.391
0.992,0.147
0.244,0.000
0.000,0.000
0.000,0.000
0.000,0.210
0.596,0.415
1.036,0.176
0.503,0.000
0.000,0.000
0.000,0.000
0.000,0.093
0.381,0.420
1.026,0.254
0.704,0.000
0.000,0.000
0.000,0.000
0.000,0.024
0.147,0.391
0.953,0.327
0.865,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.332
0.826,0.386
0.982,0.044
0.191,0.000
0.000,0.000
0.000,0.000
0.000,0.239
0.650,0.435
1.022,0.142
0.440,0.000
0.000,0.000
0.000,0.000
0.000,0.122
0.450,0.420
1.031,0.235
0.645,0.000
0.000,0.000
0.000,0.000
0.000,0.039
0.220,0.401
0.973,0.308
0.816,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.381
0.865,0.376
0.943,0.005
0.147,0.000
0.000,0.000
0.000,0.000
0.000,0.269
0.714,0.435
1.007,0.112
0.293,0.000
0.000,0.000
0.000,0.000
0.000,0.156
0.518,0.425
1.036,0.205
0.587,0.000
0.000,0.000
0.000,0.000
0.000,0.064
0.293,0.411
0.997,0.288
0.767,0.000
0.000,0.000
0.000,0.000
0.000,0.010
0.059,0.371
0.899,0.362
0.909,0.015
0.059,0.000
0.000,0.000
0.000,0.000
0.000,0.298
0.762,0.411
1.012,0.078
0.298,0.000
0.000,0.000
0.000,0.000
0.000,0.196
0.577,0.415
1.031,0.181
0.523,0.000
0.000,0.000
0.000,0.000
0.000,0.073
0.367,0.420
1.017,0.264
delay,correlation
highshift: -0.0150
highr: 0.9917
0.274,0.406
0.992,0.308
0.782,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.044,0.362
0.894,0.239
0.904,0.000
0.083,0.000
0.000,0.000
0.000,0.000
0.000,0.288
0.753,0.391
1.007,0.083
0.327,0.000
0.000,0.000
0.000,0.000
0.000,0.186
0.557,0.415
1.061,0.147
0.543,0.000
0.000,0.000
0.000,0.000
0.000,0.083
0.337,0.415
1.017,0.279
0.738,0.000
0.000,0.000
0.000,0.000
0.000,0.020
0.103,0.381
0.938,0.332
0.880,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.318
0.787,0.391
0.987,0.064
0.249,0.000
0.000,0.000
0.000,0.000
0.000,0.220
0.621,0.415
1.036,0.161
0.484,0.000
0.000,0.000
0.000,0.000
0.000,0.103
0.411,0.425
1.017,0.249
0.679,0.000
0.000,0.000
0.000,0.000
0.000,0.024
0.176,0.411
0.958,0.323
0.846,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.332
0.821,0.371
0.958,0.054
0.181,0.000
0.000,0.000
0.000,0.000
0.000,0.249
0.674,0.406
1.026,0.132
0.420,0.000
0.000,0.000
0.000,0.000
0.000,0.132
0.474,0.420
1.031,0.225
0.626,0.000
0.000,0.000
0.000,0.000
0.000,0.054
0.235,0.401
0.987,0.308
0.802,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.367
0.875,0.406
0.934,0.005
0.112,0.000
0.000,0.000
0.000,0.000
0.000,0.274
0.723,0.391
1.017,0.103
0.352,0.000
0.000,0.000
0.000,0.000
0.000,0.171
0.543,0.415
1.036,0.196
0.533,0.000
0.000,0.000
0.000,0.000
0.000,0.093
0.347,0.411
1.012,0.279
0.753,0.000
0.000,0.000
0.000,0.000
0.000,0.010
0.073,0.367
0.919,0.342
0.894,0.000
0.044,0.000
0.000,0.000
0.000,0.000
0.000,0.303
0.782,0.415
1.002,0.073
0.283,0.000
0.000,0.000
0.000,0.000
0.000,0.205
0.591,0.415
1.041,0.171
0.503,0.000
0.000,0.000
0.000,0.000
0.000,0.093
0.381,0.415
1.022,0.259
0.704,0.000
0.000,0.000
0.000,0.000
0.000,0.024
0.147,0.396
0.948,0.327
0.870,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.327
0.826,0.357
0.973,0.044
0.215,0.000
0.000,0.000
0.000,0.000
0.000,0.235
0.650,0.396
1.031,0.132
0.401,0.000
0.000,0.000
0.000,0.000
0.000,0.122
0.445,0.420
1.022,0.200
0.645,0.000
0.000,0.000
0.000,0.000
0.000,0.044
0.215,0.440
0.978,0.313
0.821,0.000
0.000,0.000
0.000,0.000
0.000,0.020
0.000,0.357
0.865,0.347
0.948,0.000
0.137,0.000
0.000,0.000
0.000,0.000
0.000,0.274
0.709,0.406
1.017,0.112
0.371,0.000
0.000,0.000
0.000,0.000
0.000,0.147
0.508,0.411
1.036,0.210
0.591,0.000
0.000,0.000
0.000,0.000
0.000,0.059
0.215,0.411
0.992,0.308
0.772,0.000
0.000,0.000
0.000,0.000
0.000,0.005
0.049,0.371
0.909,0.352
0.914,0.000
0.108,0.000
0.000,0.000
0.000,0.000
0.000,0.298
0.758,0.391
1.002,0.083
0.308,0.000
0.000,0.000
0.000,0.000
0.000,0.191
0.572,0.415
1.036,0.181
0.528,0.000
0.000,0.000
0.000,0.000
0.000,0.098
0.303,0.415
1.026,0.269
0.723,0.000
0.000,0.000
0.000,0.000
0.000,0.020
0.117,0.386
0.934,0.337
0.914,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.323
0.806,0.381
0.973,0.083
0.239,0.000
0.000,0.000
0.000,0.000
0.000,0.225
0.630,0.430
1.036,0.166
0.464,0.000
0.000,0.000
0.000,0.000
0.000,0.108
0.430,0.420
1.026,0.244
0.670,0.000
0.000,0.000
0.000,0.000
0.000,0.034
0.176,0.396
0.973,0.313
0.836,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.342
0.850,0.371
0.958,0.024
0.166,0.000
0.000,0.000
0.000,0.000
0.000,0.259
0.689,0.401
1.022,0.127
0.401,0.000
0.000,0.000
0.000,0.000
0.000,0.142
0.489,0.420
1.036,0.220
0.611,0.000
0.000,0.000
0.000,0.000
0.000,0.059
0.264,0.406
0.982,0.293
0.797,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.386
0.904,0.362
0.924,0.000
0.098,0.000
0.000,0.000
0.000,0.000
0.000,0.288
0.738,0.401
1.012,0.093
0.332,0.000
0.000,0.000
0.000,0.000
0.000,0.176
0.557,0.420
1.036,0.191
0.621,0.000
0.000,0.000
0.000,0.000
0.000,0.073
0.327,0.415
0.973,0.283
0.743,0.000
0.000,0.000
0.000,0.000
0.000,0.015
0.093,0.381
0.929,0.342
0.894,0.000
0.024,0.000
0.000,0.000
0.000,0.000
0.000,0.264
0.787,0.391
0.992,0.068
0.264,0.000
0.000,0.000
0.000,0.000
0.000,0.210
0.611,0.401
1.031,0.288
0.489,0.000
0.000,0.000
0.000,0.000
0.000,0.103
0.401,0.420
1.026,0.249
0.694,0.000
0.000,0.000
0.000,0.000
0.000,0.029
0.166,0.396
0.958,0.313
0.846,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.327
0.836,0.381
0.963,0.029
0.200,0.000
0.000,0.000
0.000,0.000
0.000,0.249
0.670,0.415
1.031,0.137
0.425,0.000
0.000,0.000
0.000,0.000
0.000,0.122
0.479,0.420
1.031,0.225
0.640,0.000
0.000,0.000
0.000,0.000
0.000,0.044
0.235,0.406
0.987,0.308
0.816,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.357
0.875,0.342
0.938,0.000
0.122,0.000
0.000,0.000
0.000,0.000
0.000,0.279
0.714,0.401
1.017,0.103
0.357,0.000
0.000,0.000
0.000,0.000
0.000,0.166
0.528,0.420
1.036,0.205
0.572,0.000
0.000,0.000
0.000,0.000
0.000,0.073
0.303,0.415
1.002,0.279
0.758,0.000
0.000,0.000
0.000,0.000
0.000,0.010
0.068,0.376
0.914,0.347
0.904,0.000
0.049,0.000
0.000,0.000
0.000,0.000
0.000,0.303
0.733,0.391
0.997,0.078
0.293,0.000
0.000,0.000
0.000,0.000
0.000,0.210
0.547,0.415
1.036,0.200
0.513,0.000
0.000,0.000
0.000,0.000
0.000,0.083
0.376,0.435
1.017,0.264
0.699,0.000
0.000,0.000
0.000,0.000
0.000,0.024
0.142,0.376
0.943,0.332
0.865,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.327
0.816,0.386
0.982,0.049
0.283,0.000
0.000,0.000
0.000,0.000
0.000,0.235
0.645,0.420
1.026,0.142
0.450,0.000
0.000,0.000
0.000,0.000
0.000,0.103
0.430,0.420
1.026,0.239
0.655,0.000
0.000,0.000
0.000,0.000
0.000,0.044
0.210,0.401
0.968,0.313
0.826,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.108,0.342
0.855,0.367
0.948,0.020
0.147,0.000
0.000,0.000
0.000,0.000
0.000,0.264
0.704,0.406
1.017,0.064
0.381,0.000
0.000,0.000
0.000,0.000
0.000,0.152
0.503,0.420
